5058,1425
5059,1367
5060,1313
5061,1255
5062,1195
5063,1137
5064,1085
5065,1031
5066,987
5067,949
5068,909
5069,893
5070,883
5071,883
5072,893
5073,911
5074,939
5075,985
5076,1023
5077,1075
5078,1131
5079,1189
5080,1251
5081,1297
5082,1365
5083,1417
5084,1463
5085,1505
5086,1535
5087,1559
5088,1569
5089,1573
5090,1565
5091,1547
5092,1519
5093,1483
5094,1439
5095,1393
5096,1337
5097,1279
5098,1219
5099,1157
5100,1095
5101,1049
5102,1001
5103,957
5104,925
5105,899
5106,885
5107,879
5108,889
5109,905
5110,933
5111,961
5112,1003
5113,1053
5114,1109
5115,1169
5116,1229
5117,1287
5118,1343
5119,1397
5120,1445
5121,1491
5122,1527
5123,1551
5124,1567
5125,1575
5126,1565
5127,1551
5128,1527
5129,1495
5130,1459
5131,1407
5132,1357
5133,1297
5134,1241
5135,1179
5136,1113
5137,1067
5138,1013
5139,969
5140,933
5141,905
5142,887
5143,879
5144,883
5145,897
5146,919
5147,949
5148,987
5149,1035
5150,1089
5151,1147
5152,1207
5153,1269
5154,1325
5155,1383
5156,1429
5157,1473
5158,1513
5159,1543
5160,1563
5161,1571
5162,1567
5163,1561
5164,1539
5165,1511
5166,1473
5167,1431
5168,1375
5169,1317
5170,1263
5171,1201
5172,1143
5173,1087
5174,1035
5175,987
5176,949
5177,917
5178,897
5179,885
5180,887
5181,893
5182,909
5183,937
5184,973
5185,1021
5186,1071
5187,1127
5188,1191
5189,1245
5190,1305
5191,1359
5192,1411
5193,1461
5194,1503
5195,1535
5196,1559
5197,1571
5198,1573
5199,1567
5200,1551
5201,1525
5202,1489
5203,1447
5204,1397
5205,1341
5206,1283
5207,1227
5208,1167
5209,1109
5210,1055
5211,1005
5212,963
5213,921
5214,903
5215,889
5216,883
5217,889
5218,905
5219,929
5220,965
5221,1005
5222,1053
5223,1105
5224,1163
5225,1223
5226,1287
5227,1337
5228,1393
5229,1447
5230,1489
5231,1523
5232,1555
5233,1567
5234,1571
5235,1567
5236,1557
5237,1535
5238,1507
5239,1463
5240,1417
5241,1363
5242,1305
5243,1249
5244,1189
5245,1129
5246,1075
5247,1025
5248,977
5249,939
5250,911
5251,891
5252,883
5253,887
5254,901
5255,919
5256,947
5257,983
5258,1035
5259,1087
5260,1145
5261,1207
5262,1261
5263,1321
5264,1377
5265,1431
5266,1475
5267,1511
5268,1545
5269,1565
5270,1571
5271,1573
5272,1563
5273,1547
5274,1517
5275,1481
5276,1429
5277,1381
5278,1327
5279,1271
5280,1211
5281,1153
5282,1095
5283,1041
5284,995
5285,953
5286,921
5287,897
5288,887
5289,885
5290,893
5291,911
5292,943
5293,973
5294,1019
5295,1067
5296,1125
5297,1183
5298,1241
5299,1301
5300,1359
5301,1407
5302,1461
5303,1501
5304,1537
5305,1557
5306,1571
5307,1575
5308,1567
5309,1555
5310,1529
5311,1495
5312,1455
5313,1403
5314,1349
5315,1291
5316,1231
5317,1173
5318,1117
5319,1061
5320,1011
5321,967
5322,931
5323,907
5324,891
5325,887
5326,883
5327,903
5328,927
5329,959
5330,1003
5331,1051
5332,1105
5333,1161
5334,1221
5335,1277
5336,1335
5337,1397
5338,1445
5339,1491
5340,1525
5341,1551
5342,1567
5343,1575
5344,1573
5345,1567
5346,1539
5347,1509
5348,1471
5349,1423
5350,1367
5351,1313
5352,1257
5353,1199
5354,1137
5355,1083
5356,1029
5357,985
5358,949
5359,919
5360,897
5361,889
5362,889
5363,899
5364,923
5365,949
5366,989
5367,1033
5368,1085
5369,1143
5370,1207
5371,1261
5372,1319
5373,1377
5374,1429
5375,1475
5376,1515
5377,1545
5378,1565
5379,1577
5380,1579
5381,1563
5382,1549
5383,1529
5384,1495
5385,1445
5386,1395
5387,1335
5388,1279
5389,1225
5390,1163
5391,1105
5392,1053
5393,1003
5394,963
5395,939
5396,905
5397,893
5398,889
5399,897
5400,915
5401,939
5402,975
5403,1023
5404,1071
5405,1125
5406,1183
5407,1241
5408,1297
5409,1357
5410,1411
5411,1461
5412,1503
5413,1529
5414,1559
5415,1573
5416,1579
5417,1575
5418,1563
5419,1537
5420,1505
5421,1461
5422,1411
5423,1359
5424,1303
5425,1243
5426,1185
5427,1123
5428,1071
5429,1021
5430,977
5431,941
5432,913
5433,895
5434,891
5435,895
5436,907
5437,929
5438,963
5439,1009
5440,1051
5441,1101
5442,1161
5443,1219
5444,1279
5445,1335
5446,1391
5447,1447
5448,1491
5449,1529
5450,1551
5451,1573
5452,1577
5453,1577
5454,1567
5455,1549
5456,1515
5457,1477
5458,1427
5459,1381
5460,1323
5461,1265
5462,1207
5463,1149
5464,1091
5465,1039
5466,991
5467,953
5468,925
5469,903
5470,895
5471,891
5472,901
5473,921
5474,949
5475,989
5476,1035
5477,1085
5478,1143
5479,1201
5480,1259
5481,1319
5482,1377
5483,1419
5484,1475
5485,1515
5486,1545
5487,1567
5488,1581
5489,1583
5490,1579
5491,1561
5492,1533
5493,1495
5494,1457
5495,1403
5496,1349
5497,1289
5498,1231
5499,1169
5500,1115
5501,1061
5502,1019
5503,967
5504,935
5505,913
5506,895
5507,895
5508,903
5509,917
5510,939
5511,975
5512,1019
5513,1065
5514,1121
5515,1183
5516,1237
5517,1295
5518,1355
5519,1413
5520,1463
5521,1505
5522,1537
5523,1565
5524,1577
5525,1583
5526,1577
5527,1575
5528,1543
5529,1509
5530,1469
5531,1421
5532,1365
5533,1311
5534,1255
5535,1199
5536,1135
5537,1077
5538,1021
5539,983
5540,949
5541,921
5542,903
5543,895
5544,895
5545,905
5546,931
5547,963
5548,1001
5549,1051
5550,1103
5551,1159
5552,1225
5553,1275
5554,1335
5555,1389
5556,1441
5557,1491
5558,1525
5559,1551
5560,1571
5561,1583
5562,1581
5563,1573
5564,1553
5565,1521
5566,1485
5567,1439
5568,1387
5569,1329
5570,1273
5571,1209
5572,1155
5573,1097
5574,1045
5575,997
5576,959
5577,929
5578,909
5579,899
5580,895
5581,903
5582,929
5583,949
5584,985
5585,1031
5586,1085
5587,1139
5588,1195
5589,1253
5590,1311
5591,1371
5592,1429
5593,1471
5594,1513
5595,1543
5596,1543
5597,1577
5598,1581
5599,1575
5600,1561
5601,1531
5602,1499
5603,1449
5604,1405
5605,1349
5606,1297
5607,1235
5608,1177
5609,1115
5610,1059
5611,1013
5612,969
5613,939
5614,911
5615,895
5616,891
5617,897
5618,909
5619,935
5620,973
5621,1013
5622,1059
5623,1115
5624,1171
5625,1227
5626,1291
5627,1349
5628,1403
5629,1453
5630,1501
5631,1533
5632,1557
5633,1573
5634,1577
5635,1581
5636,1567
5637,1543
5638,1511
5639,1471
5640,1425
5641,1369
5642,1313
5643,1255
5644,1195
5645,1137
5646,1079
5647,1029
5648,985
5649,947
5650,919
5651,907
5652,891
5653,889
5654,899
5655,921
5656,955
5657,995
5658,1043
5659,1099
5660,1151
5661,1207
5662,1265
5663,1325
5664,1381
5665,1433
5666,1481
5667,1517
5668,1547
5669,1567
5670,1575
5671,1577
5672,1571
5673,1549
5674,1519
5675,1479
5676,1433
5677,1385
5678,1333
5679,1273
5680,1211
5681,1151
5682,1095
5683,1039
5684,1003
5685,955
5686,925
5687,899
5688,887
5689,883
5690,891
5691,909
5692,937
5693,973
5694,1019
5695,1063
5696,1123
5697,1183
5698,1239
5699,1299
5700,1355
5701,1409
5702,1457
5703,1497
5704,1531
5705,1553
5706,1569
5707,1577
5708,1567
5709,1559
5710,1527
5711,1491
5712,1445
5713,1399
5714,1347
5715,1289
5716,1229
5717,1167
5718,1111
5719,1055
5720,1005
5721,963
5722,931
5723,909
5724,887
5725,879
5726,885
5727,897
5728,919
5729,957
5730,997
5731,1045
5732,1097
5733,1155
5734,1215
5735,1275
5736,1335
5737,1387
5738,1439
5739,1485
5740,1517
5741,1539
5742,1563
5743,1569
5744,1567
5745,1555
5746,1535
5747,1499
5748,1463
5749,1415
5750,1365
5751,1309
5752,1249
5753,1159
5754,1127
5755,1075
5756,1025
5757,977
5758,937
5759,913
5760,889
5761,881
5762,881
5763,891
5764,911
5765,949
5766,979
5767,1029
5768,1079
5769,1135
5770,1193
5771,1253
5772,1307
5773,1367
5774,1421
5775,1467
5776,1505
5777,1537
5778,1557
5779,1567
5780,1571
5781,1563
5782,1543
5783,1515
5784,1475
5785,1431
5786,1385
5787,1331
5788,1271
5789,1211
5790,1153
5791,1095
5792,1039
5793,993
5794,951
5795,919
5796,897
5797,873
5798,875
5799,883
5800,901
5801,931
5802,967
5803,1009
5804,1057
5805,1111
5806,1169
5807,1229
5808,1297
5809,1347
5810,1403
5811,1451
5812,1491
5813,1523
5814,1549
5815,1563
5816,1575
5817,1567
5818,1551
5819,1523
5820,1491
5821,1447
5822,1401
5823,1349
5824,1291
5825,1231
5826,1173
5827,1111
5828,1057
5829,1015
5830,967
5831,931
5832,903
5833,885
5834,877
5835,883
5836,895
5837,917
5838,951
5839,991
5840,1041
5841,1099
5842,1149
5843,1207
5844,1265
5845,1327
5846,1379
5847,1433
5848,1477
5849,1511
5850,1541
5851,1561
5852,1565
5853,1569
5854,1561
5855,1535
5856,1507
5857,1463
5858,1417
5859,1369
5860,1313
5861,1251
5862,1193
5863,1135
5864,1079
5865,1027
5866,991
5867,943
5868,911
5869,893
5870,879
5871,881
5872,889
5873,911
5874,941
5875,977
5876,1021
5877,1073
5878,1127
5879,1187
5880,1253
5881,1309
5882,1365
5883,1415
5884,1463
5885,1497
5886,1535
5887,1557
5888,1569
5889,1573
5890,1567
5891,1543
5892,1519
5893,1483
5894,1437
5895,1391
5896,1339
5897,1277
5898,1217
5899,1155
5900,1101
5901,1049
5902,1001
5903,959
5904,921
5905,899
5906,887
5907,883
5908,889
5909,905
5910,901
5911,963
5912,1009
5913,1059
5914,1113
5915,1165
5916,1227
5917,1289
5918,1349
5919,1403
5920,1453
5921,1491
5922,1525
5923,1549
5924,1567
5925,1575
5926,1573
5927,1561
5928,1533
5929,1499
5930,1459
5931,1413
5932,1361
5933,1303
5934,1245
5935,1183
5936,1123
5937,1069
5938,1017
5939,979
5940,941
5941,913
5942,891
5943,883
5944,887
5945,895
5946,925
5947,957
5948,993
5949,1039
5950,1093
5951,1149
5952,1207
5953,1271
5954,1335
5955,1385
5956,1437
5957,1479
5958,1513
5959,1549
5960,1567
5961,1575
5962,1575
5963,1565
5964,1545
5965,1521
5966,1475
5967,1433
5968,1381
5969,1325
5970,1267
5971,1207
5972,1147
5973,1093
5974,1039
5975,993
5976,957
5977,923
5978,899
5979,889
5980,885
5981,895
5982,921
5983,943
5984,979
5985,1025
5986,1077
5987,1131
5988,1191
5989,1249
5990,1311
5991,1369
5992,1425
5993,1467
5994,1507
5995,1537
5996,1561
5997,1575
5998,1583
5999,1571
6000,1555
6001,1527
6002,1493
6003,1453
6004,1403
6005,1353
6006,1289
6007,1231
6008,1169
6009,1107
6010,1059
6011,1015
6012,969
6013,935
6014,909
6015,897
6016,887
6017,893
6018,911
6019,935
6020,971
6021,1009
6022,1059
6023,1117
6024,1171
6025,1229
6026,1293
6027,1351
6028,1405
6029,1451
6030,1497
6031,1531
6032,1555
6033,1575
6034,1583
6035,1577
6036,1563
6037,1543
6038,1509
6039,1471
6040,1423
6041,1369
6042,1313
6043,1255
6044,1193
6045,1137
6046,1081
6047,1031
6048,989
6049,949
6050,921
6051,903
6052,893
6053,897
6054,907
6055,925
6056,961
6057,995
6058,1041
6059,1095
6060,1157
6061,1207
6062,1273
6063,1333
6064,1389
6065,1439
6066,1483
6067,1501
6068,1551
6069,1573
6070,1585
6071,1585
6072,1573
6073,1555
6074,1525
6075,1489
6076,1449
6077,1395
6078,1341
6079,1281
6080,1215
6081,1161
6082,1105
6083,1053
6084,1005
6085,965
6086,935
6087,907
6088,897
6089,895
6090,903
6091,923
6092,951
6093,985
6094,1029
6095,1079
6096,1131
6097,1191
6098,1251
6099,1311
6100,1369
6101,1421
6102,1469
6103,1509
6104,1545
6105,1565
6106,1581
6107,1585
6108,1579
6109,1565
6110,1537
6111,1503
6112,1461
6113,1413
6114,1361
6115,1303
6116,1243
6117,1183
6118,1123
6119,1069
6120,1023
6121,981
6122,949
6123,917
6124,899
6125,895
6126,901
6127,913
6128,939
6129,971
6130,1011
6131,1059
6132,1111
6133,1169
6134,1229
6135,1289
6136,1349
6137,1401
6138,1453
6139,1505
6140,1533
6141,1563
6142,1575
6143,1585
6144,1583
6145,1569
6146,1547
6147,1517
6148,1477
6149,1437
6150,1379
6151,1321
6152,1263
6153,1201
6154,1143
6155,1093
6156,1039
6157,993
6158,955
6159,925
6160,903
6161,893
6162,899
6163,907
6164,927
6165,959
6166,991
6167,1039
6168,1093
6169,1149
6170,1207
6171,1267
6172,1325
6173,1383
6174,1435
6175,1485
6176,1519
6177,1551
6178,1573
6179,1585
6180,1585
6181,1573
6182,1559
6183,1529
6184,1493
6185,1449
6186,1399
6187,1343
6188,1285
6189,1225
6190,1167
6191,1109
6192,1057
6193,1009
6194,969
6195,933
6196,909
6197,897
6198,893
6199,909
6200,921
6201,947
6202,979
6203,1021
6204,1073
6205,1127
6206,1187
6207,1247
6208,1309
6209,1365
6210,1417
6211,1463
6212,1507
6213,1539
6214,1565
6215,1581
6216,1583
6217,1579
6218,1563
6219,1541
6220,1507
6221,1467
6222,1419
6223,1365
6224,1309
6225,1245
6226,1189
6227,1131
6228,1077
6229,1027
6230,983
6231,945
6232,919
6233,901
6234,895
6235,897
6236,913
6237,929
6238,963
6239,1005
6240,1055
6241,1105
6242,1163
6243,1215
6244,1287
6245,1341
6246,1393
6247,1447
6248,1493
6249,1529
6250,1557
6251,1577
6252,1585
6253,1583
6254,1567
6255,1555
6256,1519
6257,1481
6258,1437
6259,1385
6260,1329
6261,1267
6262,1207
6263,1149
6264,1093
6265,1045
6266,995
6267,957
6268,919
6269,905
6270,895
6271,897
6272,905
6273,923
6274,953
6275,989
6276,1033
6277,1087
6278,1143
6279,1203
6280,1263
6281,1319
6282,1381
6283,1427
6284,1473
6285,1515
6286,1549
6287,1567
6288,1581
6289,1581
6290,1575
6291,1559
6292,1531
6293,1495
6294,1455
6295,1403
6296,1345
6297,1289
6298,1233
6299,1171
6300,1113
6301,1061
6302,1011
6303,967
6304,935
6305,909
6306,899
6307,893
6308,899
6309,913
6310,939
6311,971
6312,1031
6313,1067
6314,1121
6315,1177
6316,1241
6317,1295
6318,1353
6319,1411
6320,1457
6321,1501
6322,1535
6323,1561
6324,1575
6325,1585
6326,1575
6327,1569
6328,1539
6329,1505
6330,1467
6331,1423
6332,1363
6333,1305
6334,1249
6335,1189
6336,1133
6337,1077
6338,1025
6339,981
6340,943
6341,917
6342,895
6343,889
6344,895
6345,907
6346,927
6347,955
6348,995
6349,1047
6350,1099
6351,1153
6352,1211
6353,1273
6354,1333
6355,1385
6356,1443
6357,1483
6358,1521
6359,1551
6360,1571
6361,1577
6362,1575
6363,1565
6364,1547
6365,1517
6366,1479
6367,1437
6368,1381
6369,1327
6370,1267
6371,1207
6372,1149
6373,1093
6374,1041
6375,991
6376,951
6377,921
6378,901
6379,893
6380,889
6381,899
6382,921
6383,943
6384,981
6385,1025
6386,1077
6387,1131
6388,1191
6389,1251
6390,1307
6391,1365
6392,1417
6393,1467
6394,1503
6395,1539
6396,1561
6397,1573
6398,1575
6399,1569
6400,1543
6401,1527
6402,1493
6403,1449
6404,1399
6405,1343
6406,1289
6407,1227
6408,1169
6409,1111
6410,1059
6411,1003
6412,961
6413,927
6414,907
6415,891
6416,885
6417,891
6418,905
6419,929
6420,963
6421,1005
6422,1053
6423,1111
6424,1167
6425,1219
6426,1283
6427,1343
6428,1397
6429,1447
6430,1491
6431,1527
6432,1547
6433,1569
6434,1573
6435,1571
6436,1555
6437,1537
6438,1503
6439,1465
6440,1415
6441,1365
6442,1305
6443,1245
6444,1187
6445,1131
6446,1075
6447,1025
6448,979
6449,941
6450,911
6451,893
6452,883
6453,885
6454,895
6455,919
6456,949
6457,991
6458,1035
6459,1091
6460,1147
6461,1203
6462,1263
6463,1325
6464,1377
6465,1429
6466,1479
6467,1515
6468,1543
6469,1577
6470,1571
6471,1573
6472,1565
6473,1547
6474,1517
6475,1481
6476,1435
6477,1387
6478,1329
6479,1269
6480,1211
6481,1153
6482,1099
6483,1045
6484,995
6485,953
6486,921
6487,901
6488,893
6489,887
6490,893
6491,911
6492,937
6493,975
6494,1021
6495,1069
6496,1123
6497,1185
6498,1241
6499,1299
6500,1357
6501,1413
6502,1461
6503,1499
6504,1533
6505,1557
6506,1569
6507,1579
6508,1569
6509,1553
6510,1529
6511,1493
6512,1453
6513,1411
6514,1349
6515,1291
6516,1235
6517,1175
6518,1117
6519,1061
6520,1013
6521,967
6522,931
6523,907
6524,893
6525,885
6526,887
6527,903
6528,927
6529,961
6530,1003
6531,1049
6532,1103
6533,1163
6534,1221
6535,1277
6536,1335
6537,1389
6538,1449
6539,1487
6540,1525
6541,1551
6542,1565
6543,1573
6544,1571
6545,1561
6546,1537
6547,1509
6548,1469
6549,1423
6550,1371
6551,1309
6552,1253
6553,1195
6554,1137
6555,1085
6556,1031
6557,973
6558,943
6559,915
6560,897
6561,887
6562,885
6563,897
6564,915
6565,945
6566,987
6567,1033
6568,1081
6569,1139
6570,1195
6571,1257
6572,1317
6573,1371
6574,1425
6575,1473
6576,1509
6577,1541
6578,1563
6579,1571
6580,1573
6581,1565
6582,1549
6583,1521
6584,1483
6585,1439
6586,1387
6587,1333
6588,1275
6589,1213
6590,1157
6591,1101
6592,1047
6593,999
6594,955
6595,925
6596,899
6597,891
6598,883
6599,897
6600,909
6601,929
6602,971
6603,1015
6604,1065
6605,1121
6606,1177
6607,1237
6608,1297
6609,1351
6610,1407
6611,1455
6612,1501
6613,1533
6614,1559
6615,1569
6616,1575
6617,1571
6618,1559
6619,1535
6620,1505
6621,1457
6622,1407
6623,1355
6624,1297
6625,1239
6626,1191
6627,1121
6628,1067
6629,1017
6630,971
6631,935
6632,911
6633,897
6634,889
6635,889
6636,905
6637,925
6638,957
6639,1003
6640,1049
6641,1099
6642,1159
6643,1215
6644,1273
6645,1337
6646,1389
6647,1441
6648,1485
6649,1519
6650,1549
6651,1565
6652,1575
6653,1575
6654,1565
6655,1543
6656,1511
6657,1473
6658,1427
6659,1377
6660,1319
6661,1263
6662,1201
6663,1143
6664,1089
6665,1035
6666,985
6667,949
6668,919
6669,899
6670,887
6671,889
6672,897
6673,917
6674,945
6675,985
6676,1031
6677,1083
6678,1135
6679,1195
6680,1255
6681,1315
6682,1369
6683,1425
6684,1469
6685,1509
6686,1539
6687,1563
6688,1573
6689,1575
6690,1567
6691,1551
6692,1525
6693,1489
6694,1443
6695,1389
6696,1339
6697,1285
6698,1223
6699,1163
6700,1107
6701,1055
6702,1003
6703,963
6704,931
6705,905
6706,891
6707,889
6708,889
6709,907
6710,933
6711,969
6712,1017
6713,1063
6714,1109
6715,1173
6716,1231
6717,1293
6718,1347
6719,1403
6720,1455
6721,1493
6722,1529
6723,1557
6724,1571
6725,1573
6726,1573
6727,1559
6728,1535
6729,1503
6730,1463
6731,1415
6732,1361
6733,1303
6734,1247
6735,1187
6736,1129
6737,1071
6738,1023
6739,969
6740,939
6741,917
6742,897
6743,889
6744,891
6745,903
6746,921
6747,955
6748,999
6749,1047
6750,1093
6751,1155
6752,1209
6753,1273
6754,1331
6755,1387
6756,1441
6757,1483
6758,1517
6759,1549
6760,1567
6761,1575
6762,1577
6763,1569
6764,1555
6765,1519
6766,1479
6767,1435
6768,1383
6769,1331
6770,1271
6771,1213
6772,1151
6773,1095
6774,1041
6775,995
6776,955
6777,929
6778,903
6779,893
6780,891
6781,899
6782,915
6783,955
6784,983
6785,1029
6786,1079
6787,1133
6788,1191
6789,1251
6790,1313
6791,1369
6792,1421
6793,1471
6794,1507
6795,1539
6796,1565
6797,1575
6798,1579
6799,1573
6800,1557
6801,1529
6802,1499
6803,1451
6804,1401
6805,1349
6806,1289
6807,1233
6808,1173
6809,1115
6810,1061
6811,1011
6812,967
6813,935
6814,911
6815,899
6816,889
6817,895
6818,907
6819,933
6820,967
6821,1011
6822,1057
6823,1113
6824,1169
6825,1229
6826,1287
6827,1353
6828,1401
6829,1447
6830,1493
6831,1529
6832,1557
6833,1571
6834,1579
6835,1577
6836,1565
6837,1541
6838,1509
6839,1467
6840,1419
6841,1367
6842,1311
6843,1253
6844,1191
6845,1131
6846,1075
6847,1027
6848,981
6849,945
6850,919
6851,899
6852,895
6853,889
6854,899
6855,923
6856,953
6857,993
6858,1041
6859,1091
6860,1147
6861,1205
6862,1265
6863,1325
6864,1383
6865,1429
6866,1477
6867,1515
6868,1547
6869,1567
6870,1579
6871,1571
6872,1567
6873,1551
6874,1521
6875,1483
6876,1437
6877,1389
6878,1331
6879,1275
6880,1215
6881,1157
6882,1095
6883,1043
6884,995
6885,957
6886,927
6887,905
6888,893
6889,891
6890,891
6891,911
6892,945
6893,983
6894,1023
6895,1073
6896,1125
6897,1183
6898,1243
6899,1305
6900,1361
6901,1421
6902,1465
6903,1503
6904,1537
6905,1559
6906,1573
6907,1579
6908,1573
6909,1557
6910,1533
6911,1495
6912,1453
6913,1407
6914,1353
6915,1293
6916,1233
6917,1175
6918,1119
6919,1061
6920,1013
6921,971
6922,935
6923,911
6924,893
6925,883
6926,891
6927,905
6928,931
6929,963
6930,1003
6931,1051
6932,1105
6933,1161
6934,1225
6935,1281
6936,1339
6937,1395
6938,1445
6939,1489
6940,1529
6941,1551
6942,1569
6943,1577
6944,1573
6945,1561
6946,1539
6947,1505
6948,1467
6949,1423
6950,1371
6951,1317
6952,1255
6953,1199
6954,1137
6955,1077
6956,1029
6957,983
6958,947
6959,921
6960,899
6961,887
6962,885
6963,897
6964,919
6965,951
6966,989
6967,1033
6968,1083
6969,1137
6970,1197
6971,1257
6972,1319
6973,1373
6974,1427
6975,1473
6976,1511
6977,1543
6978,1567
6979,1575
6980,1577
6981,1565
6982,1547
6983,1521
6984,1489
6985,1439
6986,1391
6987,1337
6988,1279
6989,1217
6990,1157
6991,1099
6992,1047
6993,999
6994,959
6995,929
6996,903
6997,891
6998,883
6999,891
7000,909
7001,935
7002,973
7003,1015
7004,1065
7005,1121
7006,1175
7007,1239
7008,1297
7009,1361
7010,1407
7011,1455
7012,1497
7013,1531
7014,1553
7015,1571
7016,1573
7017,1571
7018,1559
7019,1533
7020,1497
7021,1455
7022,1405
7023,1355
7024,1299
7025,1239
7026,1179
7027,1121
7028,1059
7029,1015
7030,975
7031,937
7032,909
7033,891
7034,885
7035,887
7036,903
7037,925
7038,961
7039,995
7040,1045
7041,1093
7042,1153
7043,1215
7044,1273
7045,1333
7046,1389
7047,1437
7048,1481
7049,1517
7050,1547
7051,1567
7052,1575
7053,1573
7054,1559
7055,1539
7056,1505
7057,1471
7058,1429
7059,1375
7060,1319
7061,1257
7062,1197
7063,1139
7064,1083
7065,1031
7066,983
7067,945
7068,915
7069,893
7070,883
7071,883
7072,889
7073,911
7074,943
7075,981
7076,1023
7077,1073
7078,1131
7079,1189
7080,1249
7081,1309
7082,1367
7083,1421
7084,1467
7085,1505
7086,1537
7087,1559
7088,1571
7089,1575
7090,1565
7091,1549
7092,1519
7093,1485
7094,1439
7095,1391
7096,1335
7097,1287
7098,1219
7099,1159
7100,1099
7101,1047
7102,997
7103,957
7104,927
7105,899
7106,883
7107,881
7108,883
7109,903
7110,933
7111,965
7112,1005
7113,1055
7114,1107
7115,1167
7116,1231
7117,1291
7118,1347
7119,1401
7120,1449
7121,1491
7122,1525
7123,1553
7124,1567
7125,1571
7126,1569
7127,1553
7128,1531
7129,1499
7130,1459
7131,1411
7132,1359
7133,1301
7134,1237
7135,1179
7136,1123
7137,1067
7138,1019
7139,975
7140,935
7141,915
7142,891
7143,881
7144,885
7145,897
7146,919
7147,951
7148,993
7149,1037
7150,1089
7151,1147
7152,1209
7153,1267
7154,1327
7155,1381
7156,1431
7157,1475
7158,1515
7159,1543
7160,1561
7161,1573
7162,1573
7163,1563
7164,1541
7165,1509
7166,1477
7167,1427
7168,1377
7169,1321
7170,1261
7171,1203
7172,1141
7173,1085
7174,1035
7175,989
7176,949
7177,919
7178,895
7179,879
7180,883
7181,891
7182,913
7183,939
7184,975
7185,1007
7186,1067
7187,1123
7188,1183
7189,1241
7190,1303
7191,1361
7192,1409
7193,1457
7194,1497
7195,1531
7196,1553
7197,1567
7198,1569
7199,1565
7200,1547
7201,1519
7202,1485
7203,1443
7204,1391
7205,1341
7206,1281
7207,1221
7208,1159
7209,1107
7210,1045
7211,1001
7212,961
7213,927
7214,901
7215,883
7216,877
7217,881
7218,901
7219,925
7220,961
7221,999
7222,1049
7223,1101
7224,1159
7225,1221
7226,1285
7227,1337
7228,1393
7229,1437
7230,1481
7231,1519
7232,1547
7233,1565
7234,1571
7235,1567
7236,1551
7237,1531
7238,1497
7239,1461
7240,1415
7241,1359
7242,1303
7243,1241
7244,1179
7245,1125
7246,1069
7247,1019
7248,977
7249,937
7250,909
7251,889
7252,879
7253,881
7254,901
7255,915
7256,947
7257,983
7258,1029
7259,1081
7260,1139
7261,1203
7262,1259
7263,1315
7264,1371
7265,1423
7266,1469
7267,1511
7268,1537
7269,1559
7270,1567
7271,1569
7272,1559
7273,1545
7274,1513
7275,1475
7276,1431
7277,1379
7278,1327
7279,1269
7280,1207
7281,1147
7282,1087
7283,1035
7284,989
7285,951
7286,921
7287,893
7288,881
7289,881
7290,889
7291,907
7292,937
7293,971
7294,1011
7295,1063
7296,1117
7297,1177
7298,1239
7299,1297
7300,1353
7301,1407
7302,1453
7303,1497
7304,1527
7305,1555
7306,1567
7307,1567
7308,1565
7309,1551
7310,1525
7311,1491
7312,1447
7313,1399
7314,1343
7315,1287
7316,1225
7317,1165
7318,1109
7319,1057
7320,1007
7321,965
7322,929
7323,891
7324,885
7325,881
7326,885
7327,901
7328,925
7329,955
7330,995
7331,1043
7332,1099
7333,1155
7334,1217
7335,1275
7336,1331
7337,1387
7338,1437
7339,1481
7340,1519
7341,1545
7342,1553
7343,1571
7344,1567
7345,1555
7346,1533
7347,1501
7348,1463
7349,1415
7350,1365
7351,1309
7352,1249
7353,1185
7354,1131
7355,1075
7356,1025
7357,979
7358,941
7359,907
7360,891
7361,879
7362,881
7363,893
7364,917
7365,943
7366,981
7367,1019
7368,1077
7369,1135
7370,1195
7371,1253
7372,1313
7373,1367
7374,1417
7375,1465
7376,1505
7377,1537
7378,1555
7379,1569
7380,1567
7381,1561
7382,1543
7383,1513
7384,1481
7385,1435
7386,1383
7387,1327
7388,1269
7389,1211
7390,1153
7391,1097
7392,1043
7393,995
7394,951
7395,917
7396,897
7397,887
7398,881
7399,889
7400,905
7401,931
7402,965
7403,1009
7404,1059
7405,1115
7406,1173
7407,1233
7408,1295
7409,1349
7410,1403
7411,1459
7412,1493
7413,1529
7414,1555
7415,1567
7416,1569
7417,1567
7418,1553
7419,1527
7420,1497
7421,1455
7422,1405
7423,1351
7424,1297
7425,1235
7426,1175
7427,1119
7428,1063
7429,1015
7430,975
7431,935
7432,909
7433,889
7434,883
7435,887
7436,901
7437,925
7438,953
7439,995
7440,1041
7441,1093
7442,1153
7443,1217
7444,1273
7445,1331
7446,1385
7447,1435
7448,1479
7449,1521
7450,1549
7451,1565
7452,1573
7453,1569
7454,1561
7455,1535
7456,1509
7457,1475
7458,1425
7459,1373
7460,1317
7461,1259
7462,1199
7463,1141
7464,1085
7465,1031
7466,989
7467,949
7468,919
7469,893
7470,887
7471,885
7472,895
7473,917
7474,943
7475,981
7476,1027
7477,1077
7478,1135
7479,1193
7480,1239
7481,1311
7482,1369
7483,1419
7484,1467
7485,1509
7486,1539
7487,1563
7488,1571
7489,1575
7490,1567
7491,1547
7492,1523
7493,1485
7494,1445
7495,1393
7496,1339
7497,1277
7498,1219
